queue_index,build_id,metal_symbol,Atomic Number_metal,metal_ox,smiles_for_architector_used,COORDLIST,DENTATE,coreCN,n_ligs,inner_sphere_anion,geometry_key,source_xyz_path,attempt,profile,seed,n_symmetries,n_conformers,xtb_max_iterations,returncode,attempt_status,accepted_for_clean_3d_features,ligtype_override,generated_xyz_path,generated_mol2_path,energy_eV,note,qc_class,qc_note,nearest_coreCN_sig,coreCN_max_dist,next_donor_dist,gap_after_coreCN,all_nearest
73,dfa51784b875,Eu,63,3,CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1,"[8, 13, 26, 29]",4,9,2,nitrate,63|CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig2_nitrate_dfa51784b875.xyz,1,standard,3682570,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Eu/Eu_Z63_ox3_CN9_nlig2_nitrate_dfa51784b875_attempt01_standard.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Eu/Eu_Z63_ox3_CN9_nlig2_nitrate_dfa51784b875_attempt01_standard.mol2,-7008.18091534461,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O108:2.352;O124:2.372;O14:2.416;O30:2.419;O189:2.564;N121:2.642;O9:3.149;N27:3.192;N109:4.393,4.3927,4.3939,0.0011,O108:2.352;O124:2.372;O14:2.416;O30:2.419;O189:2.564;N121:2.642;O9:3.149;N27:3.192;N109:4.393;N15:4.394;N125:4.402;O103:4.445;N31:4.571
73,dfa51784b875,Eu,63,3,CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1,"[8, 13, 26, 29]",4,9,2,nitrate,63|CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig2_nitrate_dfa51784b875.xyz,2,standard,3690489,50,6,250,124,failed_timeout,False,,,,,exceeded 2400s,BUILD_FAILED,timeout,,,,,
74,ecdd71aa88de,Eu,63,3,CCCCCCCCOc1cc(C(=O)Nc2ccc(C(C)(C)C)cc2)nc(C(=O)Nc2ccc(C(C)(C)C)cc2)c1,"[8, 13, 25, 28]",4,9,2,nitrate,63|CCCCCCCCOc1cc(C(=O)Nc2ccc(C(C)(C)C)cc2)nc(C(=O)Nc2ccc(C(C)(C)C)cc2)c1|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig2_nitrate_ecdd71aa88de.xyz,1,standard,1415186345,40,5,250,124,failed_timeout,False,,,,,exceeded 2400s,BUILD_FAILED,timeout,,,,,
74,ecdd71aa88de,Eu,63,3,CCCCCCCCOc1cc(C(=O)Nc2ccc(C(C)(C)C)cc2)nc(C(=O)Nc2ccc(C(C)(C)C)cc2)c1,"[8, 13, 25, 28]",4,9,2,nitrate,63|CCCCCCCCOc1cc(C(=O)Nc2ccc(C(C)(C)C)cc2)nc(C(=O)Nc2ccc(C(C)(C)C)cc2)c1|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig2_nitrate_ecdd71aa88de.xyz,2,standard,1415194264,50,6,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Eu/Eu_Z63_ox3_CN9_nlig2_nitrate_ecdd71aa88de_attempt02_standard.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Eu/Eu_Z63_ox3_CN9_nlig2_nitrate_ecdd71aa88de_attempt02_standard.mol2,-6663.058870541118,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O102:2.302;O14:2.326;O117:2.405;N114:2.488;O29:2.549;O177:2.606;N26:2.964;O9:4.170;N15:4.211,4.2106,4.2485,0.038,O102:2.302;O14:2.326;O117:2.405;N114:2.488;O29:2.549;O177:2.606;N26:2.964;O9:4.170;N15:4.211;N103:4.249;N30:4.386;N118:4.523;O97:4.709
77,192ab9676a31,Eu,63,3,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,"[18, 23, 29]",3,9,3,nitrate,63|CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_192ab9676a31.xyz,1,standard,811334883,40,5,250,0,accepted,True,,data/processed/geometries_regenerated_fail_long_bond/accepted/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_192ab9676a31_attempt01_standard.xyz,data/processed/geometries_regenerated_fail_long_bond/accepted/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_192ab9676a31_attempt01_standard.mol2,-12322.061123066593,,OK,nearest_coreCN_qc_ok,O281:2.281;O161:2.312;O19:2.374;O292:2.407;O150:2.438;O30:2.587;O155:2.607;O286:2.620;O24:2.860,2.8595,4.1777,1.3182,O281:2.281;O161:2.312;O19:2.374;O292:2.407;O150:2.438;O30:2.587;O155:2.607;O286:2.620;O24:2.860;N271:4.178;N162:4.343;N9:4.379;N140:4.527;N293:4.573;N31:4.786
78,1a2c675a4d6b,Eu,63,3,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,"[8, 11, 31]",3,9,3,nitrate,63|CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_1a2c675a4d6b.xyz,1,standard,1979782758,40,5,250,124,failed_timeout,False,,,,,exceeded 2400s,BUILD_FAILED,timeout,,,,,
78,1a2c675a4d6b,Eu,63,3,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,"[8, 11, 31]",3,9,3,nitrate,63|CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_1a2c675a4d6b.xyz,2,standard,1979790677,50,6,250,-6,build_failed,False,,,,,free(): invalid size,BUILD_FAILED,free(): invalid size,,,,,
79,32f3a20cc804,Eu,63,3,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,"[18, 20, 23]",3,9,3,nitrate,63|CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_32f3a20cc804.xyz,1,standard,136743535,40,5,250,0,accepted,True,,data/processed/geometries_regenerated_fail_long_bond/accepted/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_32f3a20cc804_attempt01_standard.xyz,data/processed/geometries_regenerated_fail_long_bond/accepted/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_32f3a20cc804_attempt01_standard.mol2,-11939.314069153488,,OK,nearest_coreCN_qc_ok,O24:2.252;O267:2.261;O143:2.290;O19:2.406;O148:2.421;O272:2.529;N21:2.785;N145:2.858;N269:2.894,2.8938,4.4205,1.5267,O24:2.252;O267:2.261;O143:2.290;O19:2.406;O148:2.421;O272:2.529;N21:2.785;N145:2.858;N269:2.894;N257:4.420;N133:4.434;N25:4.440;N9:4.511;N149:4.556;N273:4.690
80,3beb4537ab26,Eu,63,3,CCCCCCCCNC(=O)c1cc(OC)ccn1,"[10, 14, 18]",3,9,3,nitrate,63|CCCCCCCCNC(=O)c1cc(OC)ccn1|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_3beb4537ab26.xyz,1,standard,2027311290,40,5,250,8,build_failed,False,,,,,no_structures_returned,BUILD_FAILED,no_structures_returned,,,,,
80,3beb4537ab26,Eu,63,3,CCCCCCCCNC(=O)c1cc(OC)ccn1,"[10, 14, 18]",3,9,3,nitrate,63|CCCCCCCCNC(=O)c1cc(OC)ccn1|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_3beb4537ab26.xyz,2,standard,2027319209,50,6,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_3beb4537ab26_attempt02_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_3beb4537ab26_attempt02_standard_dup2.mol2,-4759.815323264366,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O97:2.160;O11:2.175;O54:2.250;N19:2.574;N105:3.356;N62:3.516;O101:3.681;O15:3.973;N9:4.133,4.1327,4.2179,0.0852,O97:2.160;O11:2.175;O54:2.250;N19:2.574;N105:3.356;N62:3.516;O101:3.681;O15:3.973;N9:4.133;N95:4.218;N52:4.252;O58:4.278
86,6d919d6af533,Eu,63,3,CCCCCCCCN(CCCCCCCC)C(=O)CNCC(=O)N(CCCCCCCC)CCCCCCCC,"[18, 20, 23]",3,9,3,nitrate,63|CCCCCCCCN(CCCCCCCC)C(=O)CNCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_6d919d6af533.xyz,1,standard,395117157,40,5,250,0,accepted,True,,data/processed/geometries_regenerated_fail_long_bond/accepted/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_6d919d6af533_attempt01_standard.xyz,data/processed/geometries_regenerated_fail_long_bond/accepted/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_6d919d6af533_attempt01_standard.mol2,-10722.93977911067,,OK,nearest_coreCN_qc_ok,O19:2.237;O252:2.304;O247:2.319;O24:2.324;O133:2.371;O138:2.458;N249:2.487;N21:2.748;N135:2.930,2.93,4.3338,1.4039,O19:2.237;O252:2.304;O247:2.319;O24:2.324;O133:2.371;O138:2.458;N249:2.487;N21:2.748;N135:2.930;N25:4.334;N237:4.430;N9:4.442;N253:4.462;N123:4.533;N139:4.682
88,92f7d2015574,Eu,63,3,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,"[6, 11, 19]",3,9,3,nitrate,63|CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_92f7d2015574.xyz,1,standard,2107740589,40,5,250,0,accepted,True,,data/processed/geometries_regenerated_fail_long_bond/accepted/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_92f7d2015574_attempt01_standard.xyz,data/processed/geometries_regenerated_fail_long_bond/accepted/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_92f7d2015574_attempt01_standard.mol2,-6900.874084794598,,OK,nearest_coreCN_qc_ok,O88:2.222;O156:2.255;O12:2.320;O80:2.386;O7:2.501;O143:2.517;O20:2.525;O148:2.539;O75:2.598,2.5984,4.44,1.8416,O88:2.222;O156:2.255;O12:2.320;O80:2.386;O7:2.501;O143:2.517;O20:2.525;O148:2.539;O75:2.598;N89:4.440;N157:4.478;N81:4.554;N13:4.561;N21:4.716;N149:4.728
89,9ce4f4d1c0d5,Eu,63,3,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,"[18, 20, 23]",3,9,3,nitrate,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_9ce4f4d1c0d5.xyz,1,standard,885327498,40,5,250,-6,build_failed,False,,,,,double free or corruption (!prev),BUILD_FAILED,double free or corruption (!prev),,,,,
89,9ce4f4d1c0d5,Eu,63,3,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,"[18, 20, 23]",3,9,3,nitrate,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_9ce4f4d1c0d5.xyz,2,standard,885335417,50,6,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_9ce4f4d1c0d5_attempt02_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_9ce4f4d1c0d5_attempt02_standard_dup2.mol2,-14489.294604030169,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O305:2.056;O162:2.153;O167:2.251;O24:2.331;O19:2.471;O310:2.614;O164:2.810;O307:2.856;O21:3.200,3.1996,4.2021,1.0024,O305:2.056;O162:2.153;O167:2.251;O24:2.331;O19:2.471;O310:2.614;O164:2.810;O307:2.856;O21:3.200;N295:4.202;N152:4.237;N168:4.410;N25:4.505;N9:4.641;N311:4.653;O35:6.267;O38:6.388;N31:6.842;N182:7.215;O181:7.505;O178:7.600;N174:7.698;O33:8.064;N39:8.094;O319:9.409;O176:9.806;N317:10.178;O321:10.505;N325:10.793;O324:11.852
91,af7d4ce816f6,Eu,63,3,CCCCCCCCNC(=O)c1cnccn1,"[10, 13, 16]",3,9,3,nitrate,63|CCCCCCCCNC(=O)c1cnccn1|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_af7d4ce816f6.xyz,1,standard,938532620,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_af7d4ce816f6_attempt01_standard.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_af7d4ce816f6_attempt01_standard.mol2,-4189.478876422077,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O49:2.210;O87:2.211;O11:2.401;N17:2.702;N93:2.839;N90:2.999;N14:3.010;N55:3.130;N52:3.319,3.3185,4.2272,0.9087,O49:2.210;O87:2.211;O11:2.401;N17:2.702;N93:2.839;N90:2.999;N14:3.010;N55:3.130;N52:3.319;N85:4.227;N9:4.262;N47:4.278
91,af7d4ce816f6,Eu,63,3,CCCCCCCCNC(=O)c1cnccn1,"[10, 13, 16]",3,9,3,nitrate,63|CCCCCCCCNC(=O)c1cnccn1|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_af7d4ce816f6.xyz,2,standard,938540539,50,6,250,8,build_failed,False,,,,,no_structures_returned,BUILD_FAILED,no_structures_returned,,,,,
92,ba4db0bfd97a,Eu,63,3,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,"[18, 20, 23]",3,9,3,nitrate,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_ba4db0bfd97a.xyz,1,standard,574105956,40,5,250,0,accepted,True,,data/processed/geometries_regenerated_fail_long_bond/accepted/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_ba4db0bfd97a_attempt01_standard.xyz,data/processed/geometries_regenerated_fail_long_bond/accepted/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_ba4db0bfd97a_attempt01_standard.mol2,-11990.075032273202,,OK,nearest_coreCN_qc_ok,O142:2.402;O265:2.407;O24:2.497;O19:2.552;O21:2.562;O267:2.604;O147:2.654;O270:2.899;O144:2.932,2.9316,4.5744,1.6428,O142:2.402;O265:2.407;O24:2.497;O19:2.552;O21:2.562;O267:2.604;O147:2.654;O270:2.899;O144:2.932;N255:4.574;N25:4.613;N132:4.622;N9:4.712;N148:4.770;N271:4.988
93,cafe7bff72b2,Eu,63,3,CC(C)(C)c1ccc(NC(=O)c2cnccn2)cc1,"[10, 13, 16]",3,9,3,nitrate,63|CC(C)(C)c1ccc(NC(=O)c2cnccn2)cc1|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_cafe7bff72b2.xyz,1,standard,110891419,40,5,250,8,build_failed,False,,,,,no_structures_returned,BUILD_FAILED,no_structures_returned,,,,,
93,cafe7bff72b2,Eu,63,3,CC(C)(C)c1ccc(NC(=O)c2cnccn2)cc1,"[10, 13, 16]",3,9,3,nitrate,63|CC(C)(C)c1ccc(NC(=O)c2cnccn2)cc1|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_cafe7bff72b2.xyz,2,standard,110899338,50,6,250,8,build_failed,False,,,,,no_structures_returned,BUILD_FAILED,no_structures_returned,,,,,
95,ec68ed441941,Eu,63,3,CCCCCCCCCCCCNC(=O)c1cc(OC)ccn1,"[14, 18, 22]",3,9,3,nitrate,63|CCCCCCCCCCCCNC(=O)c1cc(OC)ccn1|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_ec68ed441941.xyz,1,standard,197001787,40,5,250,8,build_failed,False,,,,,no_structures_returned,BUILD_FAILED,no_structures_returned,,,,,
95,ec68ed441941,Eu,63,3,CCCCCCCCCCCCNC(=O)c1cc(OC)ccn1,"[14, 18, 22]",3,9,3,nitrate,63|CCCCCCCCCCCCNC(=O)c1cc(OC)ccn1|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_ec68ed441941.xyz,2,standard,197009706,50,6,250,8,build_failed,False,,,,,no_structures_returned,BUILD_FAILED,no_structures_returned,,,,,
97,f32387e7edd6,Eu,63,3,CCCCP(=S)(CCCC)COCP(=S)(CCCC)CCCC,"[5, 11, 14]",3,9,3,nitrate,63|CCCCP(=S)(CCCC)COCP(=S)(CCCC)CCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_f32387e7edd6.xyz,1,standard,1355462724,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_f32387e7edd6_attempt01_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_f32387e7edd6_attempt01_standard_dup2.mol2,-6091.346592912486,,BORDERLINE_LONGISH,coreCN_max_dist>2.95,S132:2.801;S69:2.809;O75:2.818;O138:2.845;S141:2.861;S78:2.864;S15:2.960;S6:2.996;O12:3.097,3.0975,3.7687,0.6713,S132:2.801;S69:2.809;O75:2.818;O138:2.845;S141:2.861;S78:2.864;S15:2.960;S6:2.996;O12:3.097;P77:3.769;P140:3.776;P131:3.949;P68:3.985;P5:4.139;P14:4.146
97,f32387e7edd6,Eu,63,3,CCCCP(=S)(CCCC)COCP(=S)(CCCC)CCCC,"[5, 11, 14]",3,9,3,nitrate,63|CCCCP(=S)(CCCC)COCP(=S)(CCCC)CCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_f32387e7edd6.xyz,2,standard,1355470643,50,6,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_f32387e7edd6_attempt02_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_f32387e7edd6_attempt02_standard_dup2.mol2,-6091.972818524337,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O12:2.776;S69:2.779;S132:2.807;O138:2.837;S141:2.847;S6:2.907;S15:2.917;S78:2.981;O75:3.182,3.1817,3.7994,0.6177,O12:2.776;S69:2.779;S132:2.807;O138:2.837;S141:2.847;S6:2.907;S15:2.917;S78:2.981;O75:3.182;P14:3.799;P131:3.959;P5:3.983;P140:4.051;P68:4.082;P77:4.252
98,fb46283268e8,Eu,63,3,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,"[11, 15, 23]",3,9,3,nitrate,63|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_fb46283268e8.xyz,1,standard,336701665,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_fb46283268e8_attempt01_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_fb46283268e8_attempt01_standard_dup2.mol2,-8965.240003831555,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O24:2.189;O12:2.426;O104:2.445;O108:2.461;O196:2.473;O208:2.560;O116:2.568;O200:3.361;O16:3.727,3.7273,4.3108,0.5836,O24:2.189;O12:2.426;O104:2.445;O108:2.461;O196:2.473;O208:2.560;O116:2.568;O200:3.361;O16:3.727;N25:4.311;N209:4.635;N9:4.654;N101:4.685;N193:4.689;N117:4.712
98,fb46283268e8,Eu,63,3,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,"[11, 15, 23]",3,9,3,nitrate,63|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_fb46283268e8.xyz,2,standard,336709584,50,6,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_fb46283268e8_attempt02_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_fb46283268e8_attempt02_standard_dup2.mol2,-8965.414059367866,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O24:2.263;O196:2.311;O116:2.355;O104:2.415;O208:2.571;O16:2.777;O12:2.843;O108:2.955;O200:3.119,3.1187,4.474,1.3553,O24:2.263;O196:2.311;O116:2.355;O104:2.415;O208:2.571;O16:2.777;O12:2.843;O108:2.955;O200:3.119;N25:4.474;N193:4.520;N117:4.532;N101:4.558;N209:4.753;N9:4.956
99,1c021f009609,Eu,63,3,CCCCCCCCN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,"[8, 11, 31]",3,9,3,water,63|CCCCCCCCN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC|water,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_1c021f009609.xyz,1,standard,1970699308,40,5,250,-6,build_failed,False,,,,,munmap_chunk(): invalid pointer,BUILD_FAILED,munmap_chunk(): invalid pointer,,,,,
99,1c021f009609,Eu,63,3,CCCCCCCCN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,"[8, 11, 31]",3,9,3,water,63|CCCCCCCCN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC|water,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_1c021f009609.xyz,2,standard,1970707227,50,6,250,7,build_failed,False,,,,,Cannot assign lig CCCCCCCCN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC to any ligType!,BUILD_FAILED,Cannot assign lig CCCCCCCCN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC to any ligType!,,,,,
105,e53e8fa1150f,Eu,63,3,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],"[9, 26, 44]",3,9,3,water,63|CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]|water,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_e53e8fa1150f.xyz,1,standard,108793303,40,5,250,0,accepted,True,,data/processed/geometries_regenerated_fail_long_bond/accepted/Eu/Eu_Z63_ox3_CN9_nlig3_water_e53e8fa1150f_attempt01_standard.xyz,data/processed/geometries_regenerated_fail_long_bond/accepted/Eu/Eu_Z63_ox3_CN9_nlig3_water_e53e8fa1150f_attempt01_standard.mol2,-11602.873609538266,,OK,nearest_coreCN_qc_ok,O165:2.348;O267:2.362;O10:2.397;O147:2.477;O285:2.495;O130:2.505;O250:2.535;O27:2.768;O45:2.801,2.8006,3.2811,0.4805,O165:2.348;O267:2.362;O10:2.397;O147:2.477;O285:2.495;O130:2.505;O250:2.535;O27:2.768;O45:2.801;N164:3.281;P249:3.542;P9:3.639;P146:3.684;N284:3.687;P266:3.707;P129:3.825;N44:3.848;P26:4.098
