exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
16783,N-(3-7-dimethyloctyl)-2-[2-[3-7-dimethyloctyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Lu,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,-,"Hcl, N-(3-7-dimethyloctyl)-2-[2-[3-7-dimethyloctyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Lu, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:24,Distribution Ratio,71.7909995366204,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16791,N-(3-7-dimethyloctyl)-2-[2-[3-7-dimethyloctyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Eu,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,-,"Hcl, N-(3-7-dimethyloctyl)-2-[2-[3-7-dimethyloctyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Eu, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:25,Distribution Ratio,8.00847824212477,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16798,N-N-didodecyl-2-(1-hexyl-2-oxopiperidin-3-yl)oxyacetamide,0.1 M,HNO3,1 M,"n-dodecane 0.9, 1-octanol 0.1",Lu,III ,0.5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,-,"HNO3, N-N-didodecyl-2-(1-hexyl-2-oxopiperidin-3-yl)oxyacetamide, Lu, n-dodecane 0.9, 1-octanol 0.1",,"n-dodecane 0.9, 1-octanol 0.1",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:25,Distribution Ratio,384.5386523972506,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16799,(ClPh)2PSSH,0.5 M,HNO3,0.4 M,toluene,Eu,III , ,,,,,S=P(S)(c1ccccc1Cl)c1ccccc1Cl,-,"HNO3, (ClPh)2PSSH, Eu, toluene",,toluene,,"https://doi.org/10.1524/ract.2010.1708, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:12,Distribution Ratio,0.002,-,Temperature,21.0,C,- -,,,Comments,IDEaL,,,,
16805,2-EH-C9-B8D(iB)CMPO,0.25 M,HNO3,3 M,Tetrachloroethylene,Eu,III , ,,,,,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,-,"HNO3, 2-EH-C9-B8D(iB)CMPO, Eu, Tetrachloroethylene",,Tetrachloroethylene,,"https://doi.org/10.1080/07366298608917877, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:13,Distribution Ratio,1.1,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
16811,6-MH-C9-B8D(iB)CMPO,0.25 M,HNO3,3 M,Tetrachloroethylene,Eu,III , ,,,,,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,-,"HNO3, 6-MH-C9-B8D(iB)CMPO, Eu, Tetrachloroethylene",,Tetrachloroethylene,,"https://doi.org/10.1080/07366298608917877, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:13,Distribution Ratio,3.4,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
16812,ADAAM(EH),0.04 M,HNO3,1.5 M,n-Dodecane,Eu,III , ,,,,,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, ADAAM(EH), Eu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.2116/analsci.32.477, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:13,Distribution Ratio,0.0146,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
16813,ADAAM(EH),0.06 M,HNO3,1.5 M,n-Dodecane,Eu,III , ,,,,,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, ADAAM(EH), Eu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.2116/analsci.32.477, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:13,Distribution Ratio,0.025,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
16814,ADAAM(EH),0.1 M,HNO3,1.5 M,n-Dodecane,Eu,III , ,,,,,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, ADAAM(EH), Eu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.2116/analsci.32.477, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:13,Distribution Ratio,0.0441,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
16815,ADAAM(EH),0.2 M,HNO3,1.5 M,n-Dodecane,Eu,III , ,,,,,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, ADAAM(EH), Eu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.2116/analsci.32.477, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:13,Distribution Ratio,0.1,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
16816,ADAAM(EH),0.3 M,HNO3,1.5 M,n-Dodecane,Eu,III , ,,,,,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, ADAAM(EH), Eu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.2116/analsci.32.477, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:13,Distribution Ratio,0.14,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
16817,ADAAM(EH),0.4 M,HNO3,1.5 M,n-Dodecane,Eu,III , ,,,,,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, ADAAM(EH), Eu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.2116/analsci.32.477, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:13,Distribution Ratio,0.192,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
16818,ADAAM(EH),0.5 M,HNO3,1.5 M,n-Dodecane,Eu,III , ,,,,,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, ADAAM(EH), Eu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.2116/analsci.32.477, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:13,Distribution Ratio,0.24,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
16819,ADAAM(EH),0.6 M,HNO3,1.5 M,n-Dodecane,Eu,III , ,,,,,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, ADAAM(EH), Eu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.2116/analsci.32.477, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:13,Distribution Ratio,0.293,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
16820,ADAAM(EH),0.5 M,HNO3,0.1 M,n-Dodecane,Eu,III , ,,,,,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, ADAAM(EH), Eu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.2116/analsci.32.477, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:14,Distribution Ratio,0.0107,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
16821,ADAAM(EH),0.5 M,HNO3,0.2 M,n-Dodecane,Eu,III , ,,,,,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, ADAAM(EH), Eu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.2116/analsci.32.477, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:14,Distribution Ratio,0.0301,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
16822,ADAAM(EH),0.5 M,HNO3,0.4 M,n-Dodecane,Eu,III , ,,,,,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, ADAAM(EH), Eu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.2116/analsci.32.477, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:14,Distribution Ratio,0.0887,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
16823,ADAAM(EH),0.5 M,HNO3,0.6 M,n-Dodecane,Eu,III , ,,,,,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, ADAAM(EH), Eu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.2116/analsci.32.477, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:14,Distribution Ratio,0.158,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
16824,ADAAM(EH),0.5 M,HNO3,1 M,n-Dodecane,Eu,III , ,,,,,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, ADAAM(EH), Eu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.2116/analsci.32.477, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:14,Distribution Ratio,0.237,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
16825,ADAAM(EH),0.5 M,HNO3,1.5 M,n-Dodecane,Eu,III , ,,,,,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, ADAAM(EH), Eu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.2116/analsci.32.477, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:14,Distribution Ratio,0.255,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
16826,ADAAM(EH),0.5 M,HNO3,2 M,n-Dodecane,Eu,III , ,,,,,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, ADAAM(EH), Eu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.2116/analsci.32.477, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:14,Distribution Ratio,0.21,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
16827,ADAAM(EH),0.5 M,HNO3,3 M,n-Dodecane,Eu,III , ,,,,,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, ADAAM(EH), Eu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.2116/analsci.32.477, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:14,Distribution Ratio,0.124,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
16828,ADAAM(EH),0.5 M,HNO3,4 M,n-Dodecane,Eu,III , ,,,,,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, ADAAM(EH), Eu, n-Dodecane",,n-Dodecane,,"https://doi.org/10.2116/analsci.32.477, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:14,Distribution Ratio,0.059,-,Temperature,25.0,C,- -,,,Comments,IDEaL,,,,
16835,C2-PTA,0.2 M,HNO3,0.0001 M,Chloroform,Eu,III , ,,,,,CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C2-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:15,Distribution Ratio,3.2,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16836,C2-PTA,0.2 M,HNO3,0.00025 M,Chloroform,Eu,III , ,,,,,CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C2-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:15,Distribution Ratio,3.2,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16837,C2-PTA,0.2 M,HNO3,0.001 M,Chloroform,Eu,III , ,,,,,CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C2-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:15,Distribution Ratio,2.5,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16838,C2-PTA,0.2 M,HNO3,0.01 M,Chloroform,Eu,III , ,,,,,CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C2-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:15,Distribution Ratio,1.5,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16839,C2-PTA,0.2 M,HNO3,0.1 M,Chloroform,Eu,III , ,,,,,CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C2-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:15,Distribution Ratio,0.1,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16840,C2-PTA,0.2 M,HNO3,1 M,Chloroform,Eu,III , ,,,,,CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C2-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:15,Distribution Ratio,0.1,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16841,C2-PTA,0.2 M,HNO3,0.00023 M,Chloroform,Eu,III , ,,,,,CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C2-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:15,Distribution Ratio,3.0,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16842,C2-PTA,0.2 M,HNO3,0.00023 M,Chloroform,Eu,III , ,,,,,CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C2-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:15,Distribution Ratio,3.0,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16843,C2-PTA,0.2 M,HNO3,0.00023 M,Chloroform,Eu,III , ,,,,,CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C2-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:15,Distribution Ratio,3.5,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16844,C2-PTA,0.2 M,HNO3,0.00023 M,Chloroform,Eu,III , ,,,,,CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C2-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:15,Distribution Ratio,4.0,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16845,C2-PTA,0.2 M,HNO3,0.00023 M,Chloroform,Eu,III , ,,,,,CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C2-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:15,Distribution Ratio,4.5,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16846,C2-PTA,0.2 M,HNO3,0.00023 M,Chloroform,Eu,III , ,,,,,CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C2-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:15,Distribution Ratio,7.0,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16847,C2-PTA,0.2 M,HNO3,0.00023 M,Chloroform,Eu,III , ,,,,,CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C2-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:15,Distribution Ratio,2.5,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16848,C2-PTA,0.2 M,HNO3,0.00023 M,Chloroform,Eu,III , ,,,,,CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C2-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:16,Distribution Ratio,4.0,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16849,C2-PTA,0.2 M,HNO3,0.00023 M,Chloroform,Eu,III , ,,,,,CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C2-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:16,Distribution Ratio,2.6,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16850,C2-PTA,0.2 M,HNO3,0.00023 M,Chloroform,Eu,III , ,,,,,CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C2-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:16,Distribution Ratio,2.9,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16851,C2-PTA,0.2 M,HNO3,0.00023 M,Chloroform,Eu,III , ,,,,,CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C2-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:16,Distribution Ratio,2.9,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16852,C2-PTA,0.2 M,HNO3,0.00023 M,Chloroform,Eu,III , ,,,,,CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C2-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:16,Distribution Ratio,2.9,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16853,C4-PTA,0.2 M,HNO3,0.0001 M,Chloroform,Eu,III , ,,,,,CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C4-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:16,Distribution Ratio,1.7,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16854,C4-PTA,0.2 M,HNO3,0.00025 M,Chloroform,Eu,III , ,,,,,CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C4-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:16,Distribution Ratio,1.6,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16855,C4-PTA,0.2 M,HNO3,0.001 M,Chloroform,Eu,III , ,,,,,CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C4-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:16,Distribution Ratio,1.6,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16856,C4-PTA,0.2 M,HNO3,0.01 M,Chloroform,Eu,III , ,,,,,CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C4-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:16,Distribution Ratio,1.5,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16857,C4-PTA,0.2 M,HNO3,0.1 M,Chloroform,Eu,III , ,,,,,CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C4-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:16,Distribution Ratio,0.1,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16858,C4-PTA,0.2 M,HNO3,1 M,Chloroform,Eu,III , ,,,,,CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,-,"HNO3, C4-PTA, Eu, Chloroform",,Chloroform,,"https://doi.org/10.1039/C6NJ02696F, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:16,Distribution Ratio,0.1,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16859,C5-BPP,0.01 M,HNO3,0.2 M,kerosene,Eu,III , ,,,,,CC(C)(C)Cc1cc(-c2cccc(-c3cc(CC(C)(C)C)[nH]n3)n2)n[nH]1,-,"HNO3, C5-BPP, Eu, kerosene",,kerosene,,"https://doi.org/10.1021/ic3000526, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:16,Distribution Ratio,3.74,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16860,C5-BPP,0.01 M,HNO3,0.3 M,kerosene,Eu,III , ,,,,,CC(C)(C)Cc1cc(-c2cccc(-c3cc(CC(C)(C)C)[nH]n3)n2)n[nH]1,-,"HNO3, C5-BPP, Eu, kerosene",,kerosene,,"https://doi.org/10.1021/ic3000526, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:16,Distribution Ratio,0.748,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16861,C5-BPP,0.01 M,HNO3,0.5 M,kerosene,Eu,III , ,,,,,CC(C)(C)Cc1cc(-c2cccc(-c3cc(CC(C)(C)C)[nH]n3)n2)n[nH]1,-,"HNO3, C5-BPP, Eu, kerosene",,kerosene,,"https://doi.org/10.1021/ic3000526, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:16,Distribution Ratio,0.125,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16862,C5-BPP,0.01 M,HNO3,0.7 M,kerosene,Eu,III , ,,,,,CC(C)(C)Cc1cc(-c2cccc(-c3cc(CC(C)(C)C)[nH]n3)n2)n[nH]1,-,"HNO3, C5-BPP, Eu, kerosene",,kerosene,,"https://doi.org/10.1021/ic3000526, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:16,Distribution Ratio,0.0313,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16863,C5-BPP,0.01 M,HNO3,1 M,kerosene,Eu,III , ,,,,,CC(C)(C)Cc1cc(-c2cccc(-c3cc(CC(C)(C)C)[nH]n3)n2)n[nH]1,-,"HNO3, C5-BPP, Eu, kerosene",,kerosene,,"https://doi.org/10.1021/ic3000526, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:17,Distribution Ratio,0.00978,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16864,C5-BPP,0.01 M,HNO3,1.1 M,kerosene,Eu,III , ,,,,,CC(C)(C)Cc1cc(-c2cccc(-c3cc(CC(C)(C)C)[nH]n3)n2)n[nH]1,-,"HNO3, C5-BPP, Eu, kerosene",,kerosene,,"https://doi.org/10.1021/ic3000526, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:17,Distribution Ratio,0.00748,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16865,C5-BPP,0.01 M,HNO3,1.2 M,kerosene,Eu,III , ,,,,,CC(C)(C)Cc1cc(-c2cccc(-c3cc(CC(C)(C)C)[nH]n3)n2)n[nH]1,-,"HNO3, C5-BPP, Eu, kerosene",,kerosene,,"https://doi.org/10.1021/ic3000526, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:17,Distribution Ratio,0.00523,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
