exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
15888,C5BTBP,0.005 M,HNO3,0.5 M,"kerosene 0.7, 1-octanol 0.3",Lu,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Lu, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:01,Distribution Ratio,0.00483,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15889,C5BTBP,0.005 M,HNO3,1 M,"kerosene 0.7, 1-octanol 0.3",La,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, La, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:01,Distribution Ratio,6.69e-05,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15890,C5BTBP,0.005 M,HNO3,1 M,"kerosene 0.7, 1-octanol 0.3",Ce,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Ce, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:01,Distribution Ratio,0.000114,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15891,C5BTBP,0.005 M,HNO3,1 M,"kerosene 0.7, 1-octanol 0.3",Pr,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Pr, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:01,Distribution Ratio,0.00017,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15892,C5BTBP,0.005 M,HNO3,1 M,"kerosene 0.7, 1-octanol 0.3",Nd,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Nd, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:01,Distribution Ratio,0.000366,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15893,C5BTBP,0.005 M,HNO3,1 M,"kerosene 0.7, 1-octanol 0.3",Sm,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Sm, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:01,Distribution Ratio,0.0012,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15894,C5BTBP,0.005 M,HNO3,1 M,"kerosene 0.7, 1-octanol 0.3",Eu,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Eu, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:01,Distribution Ratio,0.00173,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15895,C5BTBP,0.005 M,HNO3,1 M,"kerosene 0.7, 1-octanol 0.3",Gd,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Gd, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:01,Distribution Ratio,0.00132,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15896,C5BTBP,0.005 M,HNO3,1 M,"kerosene 0.7, 1-octanol 0.3",Tb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Tb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:02,Distribution Ratio,0.00435,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15897,C5BTBP,0.005 M,HNO3,1 M,"kerosene 0.7, 1-octanol 0.3",Dy,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Dy, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:02,Distribution Ratio,0.00702,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15898,C5BTBP,0.005 M,HNO3,1 M,"kerosene 0.7, 1-octanol 0.3",Ho,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Ho, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:02,Distribution Ratio,0.0127,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15899,C5BTBP,0.005 M,HNO3,1 M,"kerosene 0.7, 1-octanol 0.3",Er,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Er, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:02,Distribution Ratio,0.0191,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15900,C5BTBP,0.005 M,HNO3,1 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:02,Distribution Ratio,0.0232,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15901,C5BTBP,0.005 M,HNO3,1 M,"kerosene 0.7, 1-octanol 0.3",Lu,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Lu, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:02,Distribution Ratio,0.0225,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15902,C5BTBP,0.01 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",La,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, La, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:02,Distribution Ratio,4.49e-05,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15903,C5BTBP,0.01 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",Ce,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Ce, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:02,Distribution Ratio,9.16e-05,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15904,C5BTBP,0.01 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",Pr,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Pr, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:02,Distribution Ratio,2.24e-05,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15905,C5BTBP,0.01 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",Nd,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Nd, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:02,Distribution Ratio,2.07e-05,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15906,C5BTBP,0.01 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",Sm,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Sm, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:02,Distribution Ratio,0.000103,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15907,C5BTBP,0.01 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",Eu,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Eu, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:02,Distribution Ratio,0.00011,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15908,C5BTBP,0.01 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",Gd,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Gd, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:02,Distribution Ratio,9.94e-05,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15909,C5BTBP,0.01 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",Tb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Tb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:02,Distribution Ratio,0.000249,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15910,C5BTBP,0.01 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",Dy,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Dy, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:02,Distribution Ratio,0.000361,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15911,C5BTBP,0.01 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",Ho,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Ho, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:03,Distribution Ratio,0.000547,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15912,C5BTBP,0.01 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",Er,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Er, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:03,Distribution Ratio,0.000752,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15913,C5BTBP,0.01 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:03,Distribution Ratio,0.000767,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15914,C5BTBP,0.01 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",Lu,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Lu, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:03,Distribution Ratio,0.000883,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15915,C5BTBP,0.01 M,HNO3,0.2 M,"kerosene 0.7, 1-octanol 0.3",La,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, La, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:03,Distribution Ratio,5.6e-05,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15916,C5BTBP,0.01 M,HNO3,0.2 M,"kerosene 0.7, 1-octanol 0.3",Ce,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Ce, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:03,Distribution Ratio,0.000102,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15917,C5BTBP,0.01 M,HNO3,0.2 M,"kerosene 0.7, 1-octanol 0.3",Pr,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Pr, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:03,Distribution Ratio,4.49e-05,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15918,C5BTBP,0.01 M,HNO3,0.2 M,"kerosene 0.7, 1-octanol 0.3",Nd,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Nd, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:03,Distribution Ratio,0.000105,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15919,C5BTBP,0.01 M,HNO3,0.2 M,"kerosene 0.7, 1-octanol 0.3",Sm,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Sm, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:03,Distribution Ratio,0.000265,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15920,C5BTBP,0.01 M,HNO3,0.2 M,"kerosene 0.7, 1-octanol 0.3",Eu,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Eu, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:03,Distribution Ratio,0.000378,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15921,C5BTBP,0.01 M,HNO3,0.2 M,"kerosene 0.7, 1-octanol 0.3",Gd,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Gd, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:03,Distribution Ratio,0.000298,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15922,C5BTBP,0.01 M,HNO3,0.2 M,"kerosene 0.7, 1-octanol 0.3",Tb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Tb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:03,Distribution Ratio,0.000758,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15923,C5BTBP,0.01 M,HNO3,0.2 M,"kerosene 0.7, 1-octanol 0.3",Dy,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Dy, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:03,Distribution Ratio,0.00115,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15924,C5BTBP,0.01 M,HNO3,0.2 M,"kerosene 0.7, 1-octanol 0.3",Ho,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Ho, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:03,Distribution Ratio,0.00196,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15925,C5BTBP,0.01 M,HNO3,0.2 M,"kerosene 0.7, 1-octanol 0.3",Er,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Er, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:04,Distribution Ratio,0.00264,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15926,C5BTBP,0.01 M,HNO3,0.2 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:04,Distribution Ratio,0.00312,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15927,C5BTBP,0.01 M,HNO3,0.2 M,"kerosene 0.7, 1-octanol 0.3",Lu,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Lu, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:04,Distribution Ratio,0.00323,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15928,C5BTBP,0.01 M,HNO3,0.3 M,"kerosene 0.7, 1-octanol 0.3",La,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, La, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:04,Distribution Ratio,6.68e-05,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15929,C5BTBP,0.01 M,HNO3,0.3 M,"kerosene 0.7, 1-octanol 0.3",Pr,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Pr, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:04,Distribution Ratio,7.84e-05,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15930,C5BTBP,0.01 M,HNO3,0.3 M,"kerosene 0.7, 1-octanol 0.3",Nd,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Nd, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:04,Distribution Ratio,0.00019,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15931,C5BTBP,0.01 M,HNO3,0.3 M,"kerosene 0.7, 1-octanol 0.3",Sm,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Sm, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:04,Distribution Ratio,0.000551,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15932,C5BTBP,0.01 M,HNO3,0.3 M,"kerosene 0.7, 1-octanol 0.3",Eu,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Eu, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:04,Distribution Ratio,0.000859,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15933,C5BTBP,0.01 M,HNO3,0.3 M,"kerosene 0.7, 1-octanol 0.3",Gd,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Gd, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:04,Distribution Ratio,0.000562,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
